timestamp,episode,time_step,current_ep_reward,rolling_avg_reward,episode_successes,rolling_success_ratio,avg_steps_recent,avg_deviation_recent,val_success,best_val_success,policy_loss,value_loss,entropy,approx_kl,clip_fraction,oracle_bc_loss,sil_loss,update_epochs_ran,actor_lr,critic_lr,reward_factor,reward_mode,progress_metric,elapsed_sec
2026-05-19T15:08:40.768007,97,105838,-100.64441366035577,-80.6593750859307,26,0.16141304347826088,4.28,0.44,6,6,-0.004395438876235946,0.9557557329535484,0.7455182150006294,0.0030769089718888087,0.0205078125,0.0,0.0,4,9.83683754484775e-05,9.83683754484775e-05,1.0,in,l2sq,2406.4069838523865
2026-05-19T15:09:13.103259,98,106930,-59.60337665139373,-59.60337665139373,36,0.16277173913043477,4.345,0.46,6,6,-0.0021643609004966535,0.9450194537639618,0.7214060947299004,0.00041741417880984677,0.0037109375989530236,0.0,0.0,4,9.834870275707157e-05,9.834870275707157e-05,1.0,in,l2sq,2438.7421972751617
2026-05-19T15:09:33.013634,99,107924,-67.77446116907598,-63.688918910234854,31,0.16494565217391305,4.3,0.49,6,6,-0.0017386883351719895,0.9514697790145874,0.7236912548542023,0.0006276678628637233,0.0,0.0,0.0,4,9.833395069754206e-05,9.833395069754206e-05,1.0,in,l2sq,2458.6526021957397
2026-05-19T15:10:07.250203,100,108992,-116.22930098875372,-116.22930098875372,34,0.1671195652173913,4.33,0.6,6,6,-0.0037997997278579887,0.9555607736110687,0.6989733502268791,0.0015867098391026957,0.006250000049476512,0.0,0.0,4,9.831920109660717e-05,9.831920109660717e-05,1.0,in,l2sq,2492.8891756534576
2026-05-19T15:10:28.583172,101,110076,-94.40337473941759,-105.31633786408565,34,0.16793478260869565,4.24,0.63,6,6,-0.0035371453035623057,1.0031279921531677,0.7149115055799484,0.002625167083169788,0.01757812569849193,0.0,0.0,4,9.830445346225298e-05,9.830445346225298e-05,1.0,in,l2sq,2514.2221212387085
2026-05-19T15:11:01.725143,102,111191,-66.49062270545241,-66.49062270545241,36,0.17255434782608695,4.315,0.67,8,8,-0.0021486677214852534,0.9837172999978065,0.6957244873046875,0.0005651250288110365,0.0013671875349245965,0.0,0.0,4,9.82897082857559e-05,9.82897082857559e-05,1.0,in,l2sq,2547.3640747070312
2026-05-19T15:11:22.008369,103,112220,-64.94476266932269,-65.71769268738754,35,0.17445652173913043,4.355,0.7,8,8,-0.002737429048283946,0.936299704015255,0.6860546916723251,0.0014840687445029973,0.001953125,0.0,0.0,4,9.827005132699583e-05,9.827005132699583e-05,1.0,in,l2sq,2567.6473491191864
2026-05-19T15:11:53.366456,104,113269,-101.06296007152393,-101.06296007152393,38,0.17771739130434783,4.305,0.69,9,9,-0.004327306302729816,0.9362997561693192,0.6855841279029846,0.0035193471469028292,0.012500000186264515,0.0,0.0,4,9.82553110649842e-05,9.82553110649842e-05,1.0,in,l2sq,2599.0051879882812
2026-05-19T15:12:14.062605,105,114317,-35.61488099611023,-68.33892053381709,41,0.18070652173913043,4.335,0.62,9,9,-0.0020467974827625968,0.9529711976647377,0.6444950550794601,0.0006542841809277777,0.0017578125261934474,0.0,0.0,4,9.824057325960101e-05,9.824057325960101e-05,1.0,in,l2sq,2619.701549768448
2026-05-19T15:12:37.432906,106,115322,4.4168013045949275,4.4168013045949275,43,0.18206521739130435,4.34,0.58,7,9,-0.003489443741273246,0.9785707369446754,0.6383692547678947,0.00023625494504814215,0.005078125002910383,0.0,0.0,4,9.822092612735484e-05,9.822092612735484e-05,1.0,in,l2sq,2643.071901321411
2026-05-19T15:12:58.673596,107,116391,-118.42035207771052,-57.001775386557796,32,0.18505434782608696,4.225,0.49,9,9,-0.0005893707406356974,1.015495926141739,0.6179607808589935,0.00016310272112604607,0.0,0.0,0.0,4,9.820619323400032e-05,9.820619323400032e-05,1.0,in,l2sq,2664.3125376701355
2026-05-19T15:13:23.566040,108,117470,-78.5344343448561,-78.5344343448561,37,0.18858695652173912,4.4,0.46,7,9,-0.0020716019083919512,0.9059085622429848,0.6266938596963882,0.000869852143296157,0.0,0.0,0.0,4,9.819146279604619e-05,9.819146279604619e-05,1.0,in,l2sq,2689.2050421237946
2026-05-19T15:13:44.995064,109,118515,-68.87945692174073,-73.7069456332984,45,0.19320652173913044,4.55,0.46,9,9,-0.002969078920432383,0.9546916782855988,0.6066821664571762,0.0004715385697636465,0.0013671874767169356,0.0,0.0,4,9.817182548540161e-05,9.817182548540161e-05,1.0,in,l2sq,2710.6339774131775
2026-05-19T15:14:18.570394,110,119608,-15.784963824079906,-15.784963824079906,44,0.19510869565217392,4.685,0.49,10,10,-0.002169889988726914,0.9131416231393814,0.6278339624404907,-1.819206227077208e-06,0.0019531250291038305,0.0,0.0,4,9.815709995702064e-05,9.815709995702064e-05,1.0,in,l2sq,2744.2091431617737
2026-05-19T15:14:40.775160,111,120692,-30.87219086953583,-23.32857734680787,32,0.1934782608695652,4.885,0.48,10,10,-0.0020504054133199112,0.9685238003730774,0.6040778756141663,0.0001222186444465867,0.0011718750465661287,0.0,0.0,4,9.814237688281258e-05,9.814237688281258e-05,1.0,in,l2sq,2766.414059638977
2026-05-19T15:15:06.267295,112,121772,-62.86007651331623,-62.86007651331623,38,0.19510869565217392,5.18,0.58,9,10,-0.002280274068471061,0.9482002258300781,0.5834325030446053,0.0011644634412732724,0.00019531250291038305,0.0,0.0,4,9.81227493888598e-05,9.81227493888598e-05,1.0,in,l2sq,2791.906293153763
2026-05-19T15:15:27.141318,113,122798,-21.207876425097183,-42.033976469206706,39,0.19755434782608697,5.13,0.59,10,10,-0.002018946394673593,0.9321413189172745,0.5736472904682159,0.0005020548886022769,0.0003906250058207661,0.0,0.0,4,9.81080312217706e-05,9.81080312217706e-05,1.0,in,l2sq,2812.780227661133
2026-05-19T15:16:00.137777,114,123871,-14.047336571241539,-14.047336571241539,42,0.19972826086956522,5.23,0.52,11,11,-0.00247925225121437,0.9541457891464233,0.5471526980400085,0.0006656373829173057,0.0017578125116415322,0.0,0.0,4,9.80933155076275e-05,9.80933155076275e-05,1.0,in,l2sq,2845.7765650749207
2026-05-19T15:16:22.237074,115,124951,-28.500325621251275,-21.273831096246408,44,0.20353260869565218,5.295,0.49,11,11,-0.002164030861604438,0.9457307606935501,0.5495981425046921,0.0015634414452506407,0.0037109375989530236,0.0,0.0,4,9.807369782545913e-05,9.807369782545913e-05,1.0,in,l2sq,2867.876010656357
2026-05-19T15:16:48.959493,116,126084,-52.394076438095766,-52.394076438095766,36,0.20190217391304346,5.185,0.46,9,11,-0.0019427620216447283,0.9320532158017159,0.593927688896656,0.0010679013017579342,0.0,0.0,0.0,4,9.805408406663101e-05,9.805408406663101e-05,1.0,in,l2sq,2894.5984704494476
2026-05-19T15:17:11.742365,117,127200,-6.542233078451188,-29.468154758273478,40,0.20570652173913043,5.1,0.34,11,11,-0.002692289708647877,0.9374226480722427,0.5804000943899155,0.00025366786067024943,0.0015625000232830644,0.0,0.0,4,9.803937619916848e-05,9.803937619916848e-05,1.0,in,l2sq,2917.3813388347626
2026-05-19T15:17:43.579585,118,128223,-10.929169277649162,-10.929169277649162,48,0.20896739130434783,4.97,0.32,11,11,-0.0021329291485017166,0.9355548173189163,0.5425219386816025,0.001667506374724348,0.0007812500261934474,0.0,0.0,4,9.802467078293549e-05,9.802467078293549e-05,1.0,in,l2sq,2949.218314886093
2026-05-19T15:18:05.387152,119,129299,-61.11179539200315,-36.020482334826156,35,0.21005434782608695,4.905,0.33,11,11,-0.004392424358957203,0.960330031812191,0.5614246129989624,5.6705189854289184e-05,0.00976562533469405,0.0,0.0,4,9.800506682902561e-05,9.800506682902561e-05,1.0,in,l2sq,2971.026138305664
2026-05-19T15:18:28.595557,120,130319,39.668451108305796,39.668451108305796,59,0.21684782608695652,4.795,0.3,10,11,-0.0024810218310449272,0.988792210817337,0.4784911498427391,0.00018427549493932327,0.004296875151339918,0.0,0.0,4,9.799036631402618e-05,9.799036631402618e-05,1.0,in,l2sq,2994.234528541565
2026-05-19T15:18:49.624815,121,131392,-33.272926049877455,3.1977625292141703,41,0.21875,4.775,0.27,11,11,-0.0023434619739419182,0.9351576417684555,0.5144776478409767,0.0013464217989166694,0.0,0.0,0.0,4,9.797566824903091e-05,9.797566824903091e-05,1.0,in,l2sq,3015.263778924942
2026-05-19T15:19:20.260956,122,132429,-42.14445590211908,-42.14445590211908,44,0.22092391304347825,4.8,0.28,13,13,-0.0019175022898707539,0.9603710174560547,0.49851465225219727,0.0030162670216667964,0.0015625000232830644,0.0,0.0,4,9.796097214374498e-05,9.796097214374498e-05,1.0,in,l2sq,3045.899762868881
2026-05-19T15:19:42.897549,123,133539,-59.80488607934668,-50.974670990732875,40,0.22228260869565217,4.925,0.32,13,13,-0.0027750768291296968,0.9235513061285019,0.49515683576464653,0.001798241671713191,0.0025390624796273187,0.0,0.0,4,9.794627848772828e-05,9.794627848772828e-05,1.0,in,l2sq,3068.536469221115
2026-05-19T15:20:06.664359,124,134579,-29.061164347411054,-29.061164347411054,42,0.2233695652173913,4.795,0.35,9,13,-0.00492077714879996,0.9152618423104286,0.5180701166391373,0.0003463592285243011,0.01660156319849193,0.0,0.0,4,9.79266902114935e-05,9.79266902114935e-05,1.0,in,l2sq,3092.30335521698
2026-05-19T15:20:27.299335,125,135645,38.78275128732687,4.8607934699579065,47,0.225,4.87,0.5,13,13,-0.002378675388172269,1.0034814924001694,0.5477919727563858,0.0008375556368264425,0.0027343749534338713,0.0,0.0,4,9.791200145279076e-05,9.791200145279076e-05,1.0,in,l2sq,3112.9383170604706
2026-05-19T15:20:52.284129,126,136749,-29.055645006600543,-29.055645006600543,38,0.2236413043478261,4.855,0.48,10,13,-0.0034533918907981853,0.9757560789585114,0.5471451506018639,0.0027382458155443268,0.008398437523283064,0.0,0.0,4,9.789731514213285e-05,9.789731514213285e-05,1.0,in,l2sq,3137.92311668396
2026-05-19T15:21:12.886949,127,137798,16.815444656741942,-6.1201001749293,50,0.22853260869565217,4.75,0.47,13,13,-0.002110424661077581,0.9838740825653076,0.5378614515066147,0.0003181856320225093,0.0003906250058207661,0.0,0.0,4,9.787773665807757e-05,9.787773665807757e-05,1.0,in,l2sq,3158.5259251594543
2026-05-19T15:21:36.344909,128,138826,-53.9295529522456,-53.9295529522456,36,0.22826086956521738,4.765,0.47,9,13,-0.0023395993513986024,0.9115884453058243,0.5470565557479858,-0.00020660767477242992,0.001953125,0.0,0.0,4,9.786305524228544e-05,9.786305524228544e-05,1.0,in,l2sq,3181.983890771866
2026-05-19T15:21:57.030420,129,139866,-5.045956367539362,-29.48775465989248,53,0.23043478260869565,4.77,0.47,13,13,-0.0024565920466557145,0.916013166308403,0.5301475375890732,0.0006877572012854438,0.0037109374534338713,0.0,0.0,4,9.784837627331439e-05,9.784837627331439e-05,1.0,in,l2sq,3202.6693527698517
2026-05-19T15:22:22.459533,130,140923,-4.566002759368174,-4.566002759368174,48,0.23152173913043478,4.975,0.43,12,13,-0.0030332546913995895,0.9359307810664177,0.5263155102729797,0.0013488586973835343,0.0027343750261934474,0.0,0.0,4,9.782880757654349e-05,9.782880757654349e-05,1.0,in,l2sq,3228.0985271930695
2026-05-19T15:22:44.559197,131,141985,23.193943616155245,9.313970428393535,39,0.23342391304347826,5.065,0.48,13,13,-0.0018590875668451634,0.9041183888912201,0.4972606524825096,-0.0002988506465044366,0.0003906250058207661,0.0,0.0,4,9.781413349999126e-05,9.781413349999126e-05,1.0,in,l2sq,3250.19814991951
2026-05-19T15:23:23.856212,132,143021,-34.56029879373098,-34.56029879373098,40,0.23396739130434782,4.91,0.48,14,14,-0.005286169413011521,0.9094571620225906,0.49929626658558846,0.0017042994104372114,0.013476562686264515,0.0,0.0,4,9.779946186903694e-05,9.779946186903694e-05,1.0,in,l2sq,3289.494994878769
2026-05-19T15:23:45.686809,133,144066,39.23733649431111,2.3385188502900647,50,0.23695652173913043,4.87,0.51,14,14,-0.002900776859314516,0.9858501851558685,0.49486342817544937,0.001048931937475561,0.0126953125,0.0,0.0,4,9.777990295465775e-05,9.777990295465775e-05,1.0,in,l2sq,3311.325783252716
2026-05-19T15:24:11.589133,134,145149,1.0749313130258595,1.0749313130258595,40,0.23641304347826086,4.81,0.42,13,14,-0.0020767302543389654,0.9681510031223297,0.5026670396327972,-0.0008736862546356861,0.01015625020954758,0.0,0.0,4,9.776523621367653e-05,9.776523621367653e-05,1.0,in,l2sq,3337.2281012535095
2026-05-19T15:24:33.780269,135,146210,-0.8824034554546427,0.09626392878560841,39,0.23505434782608695,4.97,0.4,14,14,-0.0012177587013866287,0.9285381510853767,0.47467009350657463,5.1130707333868486e-05,0.0,0.0,0.0,4,9.775057191707066e-05,9.775057191707066e-05,1.0,in,l2sq,3359.4192254543304
2026-05-19T15:25:00.755244,136,147339,-38.66623187396628,-38.66623187396628,40,0.2361413043478261,5.17,0.41,12,14,-0.0026128403827897495,0.9206686988472939,0.48602383956313133,0.0001165938361736285,0.00019531250291038305,0.0,0.0,4,9.773102278019298e-05,9.773102278019298e-05,1.0,in,l2sq,3386.394223690033
2026-05-19T15:25:22.819945,137,148397,-41.287760574176,-39.976996224071144,46,0.23777173913043478,5.3,0.4,14,14,-0.0016018986832933013,0.8926796764135361,0.4828958064317703,-0.0005152192379682674,0.003906250058207661,0.0,0.0,4,9.771636337111572e-05,9.771636337111572e-05,1.0,in,l2sq,3408.458868265152
2026-05-19T15:25:48.598121,138,149466,25.88417260864604,25.88417260864604,47,0.2375,5.325,0.32,11,14,-0.0016091546638563603,0.8777210265398026,0.475369855761528,0.0005860487281097379,0.0,0.0,0.0,4,9.770170640519187e-05,9.770170640519187e-05,1.0,in,l2sq,3434.2371065616608
2026-05-19T15:26:10.598815,139,150521,85.86249058918011,55.873331598913076,61,0.24456521739130435,5.485,0.44,14,14,-0.0023193888860986167,0.9623244553804398,0.47748417779803276,0.0014502301423135466,0.001757812569849193,0.0,0.0,4,9.76821670409279e-05,9.76821670409279e-05,1.0,in,l2sq,3456.2377483844757
2026-05-19T15:26:36.330649,140,151586,-11.500571169354506,-11.500571169354506,43,0.24021739130434783,5.31,0.46,9,14,-0.003842160117346838,0.97409887611866,0.46298138052225113,0.0013894415726098952,0.01640625041909516,0.0,0.0,4,9.76675149600894e-05,9.76675149600894e-05,1.0,in,l2sq,3481.969635486603
2026-05-19T15:26:58.192625,141,152633,69.20910495065068,28.854266890648088,56,0.24429347826086956,5.24,0.47,14,14,-0.0021830626472365,0.9665309265255928,0.4678686037659645,-0.0006899883959704187,0.003515625052386895,0.0,0.0,4,9.765286532118295e-05,9.765286532118295e-05,1.0,in,l2sq,3503.8315918445587
2026-05-19T15:27:25.114430,142,153755,-25.433103737358174,-25.433103737358174,28,0.23994565217391303,5.365,0.51,10,14,-0.002391567457743826,0.8900047019124031,0.4572681598365307,0.0005130855381139665,0.002539062639698386,0.0,0.0,4,9.763333572464737e-05,9.763333572464737e-05,1.0,in,l2sq,3530.753385066986
2026-05-19T15:27:47.007496,143,154807,73.40379823413167,23.98534724838675,53,0.24347826086956523,5.14,0.49,14,14,-0.0023187772108941296,0.9729566276073456,0.46799153834581375,0.0006491743370133918,0.0078125,0.0,0.0,4,9.761869096838422e-05,9.761869096838422e-05,1.0,in,l2sq,3552.646460056305
2026-05-19T15:28:12.874410,144,155878,46.51526743503856,46.51526743503856,48,0.2451086956521739,5.11,0.52,9,14,-0.0016925923564487522,0.9287129044532776,0.44416090473532677,0.00039256538660764617,0.0005859375232830644,0.0,0.0,4,9.760404865283241e-05,9.760404865283241e-05,1.0,in,l2sq,3578.5133674144745
2026-05-19T15:28:35.393732,145,156956,-46.23882498038044,0.1382212273290584,43,0.2440217391304348,5.095,0.55,14,14,-0.0008343514276930586,0.9751305803656578,0.4782257527112961,-0.00040405089494018054,0.0,0.0,0.0,4,9.758452881914234e-05,9.758452881914234e-05,1.0,in,l2sq,3601.0326857566833
2026-05-19T15:29:01.443170,146,158036,5.845543340269146,5.845543340269146,39,0.24429347826086956,5.1,0.52,9,14,-0.0015072047550348522,0.866206705570221,0.4915875345468521,0.0006053206307115033,0.0,0.0,0.0,4,9.756989138379299e-05,9.756989138379299e-05,1.0,in,l2sq,3627.082154273987
2026-05-19T15:29:23.605810,147,159097,-10.412004776535003,-2.2832307181329283,43,0.24239130434782608,5.205,0.58,14,14,-0.003441831555392072,0.9594440311193466,0.4746573679149151,0.0004370325912532282,0.0054687499068677425,0.0,0.0,4,9.755525638793487e-05,9.755525638793487e-05,1.0,in,l2sq,3649.2447168827057
2026-05-19T15:29:49.445086,148,160168,27.564977811163303,27.564977811163303,39,0.24320652173913043,5.18,0.52,10,14,-0.0018470166593033133,0.9503434374928474,0.46530866622924805,0.000668059363761124,0.0005859375087311491,0.0,0.0,4,9.753574631220985e-05,9.753574631220985e-05,1.0,in,l2sq,3675.084080219269
2026-05-19T15:30:10.787745,149,161194,33.73948408512781,30.652230948145558,43,0.24048913043478262,5.19,0.47,14,14,-0.002174526505405172,0.9168449640274048,0.4452565759420395,0.00276915933918645,0.0011718750465661287,0.0,0.0,4,9.752111619411458e-05,9.752111619411458e-05,1.0,in,l2sq,3696.4266798496246
2026-05-19T15:30:37.553997,150,162256,56.53323334792626,56.53323334792626,51,0.24130434782608695,5.15,0.37,12,14,-0.003337260062107994,0.9747324138879776,0.46455449238419533,0.0014235700093195303,0.00703125010477379,0.0,0.0,4,9.750648851429106e-05,9.750648851429106e-05,1.0,in,l2sq,3723.1929647922516
2026-05-19T15:31:00.336247,151,163346,-31.6823937269678,12.425419810479232,43,0.24239130434782608,5.16,0.37,14,14,-0.002924219923443161,0.9217865392565727,0.43626057729125023,0.0015798966639522377,0.005664062511641532,0.0,0.0,4,9.748698819165308e-05,9.748698819165308e-05,1.0,in,l2sq,3745.9752192497253
2026-05-19T15:31:34.370723,152,164453,-6.400131938485209,-6.400131938485209,41,0.24266304347826087,5.205,0.39,14,14,-0.0019740029965760186,0.9776373654603958,0.4421860873699188,0.00013203777796771954,0.003515625139698386,0.0,0.0,4,9.7472365387154e-05,9.7472365387154e-05,1.0,in,l2sq,3780.009461402893
2026-05-19T15:31:56.578294,153,165517,7.3600615809958505,0.4799648212553209,42,0.24048913043478262,4.99,0.41,14,14,-0.0022794350792537388,0.9728636369109154,0.422920323908329,0.002147297599185541,0.005468750110594556,0.0,0.0,4,9.745774501970775e-05,9.745774501970775e-05,1.0,in,l2sq,3802.2172598838806
2026-05-19T15:32:20.791745,154,166550,1.8863529306920972,1.8863529306920972,49,0.24293478260869567,5.045,0.42,12,14,-0.0027781802040408587,0.9457222297787666,0.4367898926138878,0.0014560175007773402,0.002148437575669959,0.0,0.0,4,9.743825444528126e-05,9.743825444528126e-05,1.0,in,l2sq,3826.430718898773
2026-05-19T15:32:42.774869,155,167665,6.65170538497294,4.269029157832518,47,0.2451086956521739,5.235,0.45,14,14,-0.004045658034738109,0.9104665368795395,0.43490277975797653,0.0007945256958919455,0.005078125192085281,0.0,0.0,4,9.742363895072229e-05,9.742363895072229e-05,1.0,in,l2sq,3848.413843393326
2026-05-19T15:33:21.290501,156,168668,39.34996661979054,39.34996661979054,48,0.24728260869565216,5.155,0.41,14,14,-0.001629772439628141,0.9393277168273926,0.4444430135190487,0.0015959427722009416,0.0019531250291038305,0.0,0.0,4,9.740902589199788e-05,9.740902589199788e-05,1.0,in,l2sq,3886.929290533066
2026-05-19T15:33:41.661688,157,169708,13.022445445238914,26.18620603251473,45,0.2470108695652174,5.175,0.42,14,14,-0.002225630338580281,0.9559275433421135,0.4450065344572067,0.0005292102690873405,0.0031249999592546374,0.0,0.0,4,9.738954506090975e-05,9.738954506090975e-05,1.0,in,l2sq,3907.300639152527
2026-05-19T15:34:06.426600,158,170809,-14.084095562170495,-14.084095562170495,42,0.24565217391304348,5.235,0.36,12,14,-0.002403330843662843,0.9251535385847092,0.42304979264736176,0.00031718088284826695,0.0,0.0,0.0,4,9.737493687263666e-05,9.737493687263666e-05,1.0,in,l2sq,3932.0656061172485
2026-05-19T15:34:26.927115,159,171853,10.095591666865099,-1.9942519476526979,44,0.24103260869565218,5.075,0.35,14,14,-0.002862409960653123,0.9040103480219841,0.4603399261832237,0.0007127321368898293,0.003125000119325705,0.0,0.0,4,9.736033111898045e-05,9.736033111898045e-05,1.0,in,l2sq,3952.566075563431
2026-05-19T15:34:51.711492,160,172955,-35.12501380719117,-35.12501380719117,40,0.24021739130434783,5.13,0.27,11,14,-0.002216489640704866,0.8888576254248619,0.42911387607455254,0.0006649445127550058,0.0019531250291038305,0.0,0.0,4,9.734086002635996e-05,9.734086002635996e-05,1.0,in,l2sq,3977.350482225418
2026-05-19T15:35:13.404572,161,174050,2.577985049071568,-16.273514379059804,44,0.23695652173913043,5.23,0.34,14,14,-0.002077650334103953,0.9113781601190567,0.437031053006649,0.001551127342099834,0.0,0.0,0.0,4,9.732625914072033e-05,9.732625914072033e-05,1.0,in,l2sq,3999.0434563159943
2026-05-19T15:35:44.880299,162,175116,95.55562499211933,95.55562499211933,48,0.24239130434782608,5.265,0.27,14,14,-0.001752006300011974,0.9826372861862183,0.42091459780931473,0.0003190153431660292,0.002343750005820766,0.0,0.0,4,9.731166068848052e-05,9.731166068848052e-05,1.0,in,l2sq,4030.519062757492
2026-05-19T15:36:06.634927,163,176197,33.28572752126663,64.42067625669299,48,0.24103260869565218,5.26,0.33,14,14,-0.0025096551020398206,0.8911681845784187,0.41916294023394585,0.0005857165688212367,0.0005859375087311491,0.0,0.0,4,9.729219932945944e-05,9.729219932945944e-05,1.0,in,l2sq,4052.2738497257233
2026-05-19T15:36:31.086953,164,177255,48.87497446495874,48.87497446495874,53,0.24239130434782608,5.25,0.38,13,14,-0.0021939225698588416,0.8639791011810303,0.4111688658595085,0.0006660199345788209,0.0,0.0,0.0,4,9.727760574280268e-05,9.727760574280268e-05,1.0,in,l2sq,4076.7259559631348
2026-05-19T15:36:51.209659,165,178264,9.74546137778969,29.310217921374214,47,0.24347826086956523,5.045,0.36,14,14,-0.0018789269161061384,0.9602265283465385,0.4094809480011463,0.0017410311680123303,0.004492187435971573,0.0,0.0,4,9.726301458832929e-05,9.726301458832929e-05,1.0,in,l2sq,4096.848592758179
2026-05-19T15:37:15.326081,166,179315,45.77415380452777,45.77415380452777,52,0.2470108695652174,4.98,0.37,13,14,-0.002533211202535246,0.8901266902685165,0.4178042747080326,0.0009249806716525102,0.0007812500261934474,0.0,0.0,4,9.724356295804179e-05,9.724356295804179e-05,1.0,in,l2sq,4120.965061187744
2026-05-19T15:37:35.901052,167,180349,56.85384700713677,51.314000405832275,49,0.24864130434782608,4.905,0.34,14,14,-0.004503894632216454,0.9454711973667145,0.3726567104458809,0.0006212614182004583,0.012500000419095159,0.0,0.0,4,9.722897666671914e-05,9.722897666671914e-05,1.0,in,l2sq,4141.540033817291
2026-05-19T15:38:07.755663,168,181392,3.3824422626257236,3.3824422626257236,40,0.24891304347826088,4.85,0.34,15,15,-0.0021315850284736038,0.9339219853281975,0.4460771568119526,0.002171748952605402,0.014648437383584678,0.0,0.0,4,9.721439280636401e-05,9.721439280636401e-05,1.0,in,l2sq,4173.394411087036
2026-05-19T15:38:28.937086,169,182455,89.38490201853803,46.38367214058188,44,0.24918478260869564,4.85,0.33,15,15,-0.0024607699786429182,0.9407881498336792,0.43240898847579956,0.0010379343084877812,0.0021484375465661287,0.0,0.0,4,9.719495089994667e-05,9.719495089994667e-05,1.0,in,l2sq,4194.576076745987
2026-05-19T15:38:53.739076,170,183538,18.018071056618766,18.018071056618766,51,0.24918478260869564,4.845,0.29,11,15,-0.0013732113162404636,1.019999086856842,0.4427652060985565,0.0006293489721428958,0.0015625000232830644,0.0,0.0,4,9.718037190031121e-05,9.718037190031121e-05,1.0,in,l2sq,4219.378057479858
2026-05-19T15:39:15.546470,171,184635,-4.29685560837674,6.860607724121013,44,0.24945652173913044,4.915,0.36,15,15,-0.0016859673195540603,0.8986189216375351,0.4409417696297169,0.000854069998285932,0.0009765625,0.0,0.0,4,9.716579533042803e-05,9.716579533042803e-05,1.0,in,l2sq,4241.18542265892
2026-05-19T15:39:40.603303,172,185730,-1.986865293442892,-1.986865293442892,46,0.25081521739130436,4.97,0.39,13,15,-0.002561609497934131,0.9797740057110786,0.4401833862066269,0.0013008347807953874,0.0011718750465661287,0.0,0.0,4,9.71463631430199e-05,9.71463631430199e-05,1.0,in,l2sq,4266.24231004715
2026-05-19T15:40:00.475384,173,186734,9.197968044821025,3.6055513756890663,49,0.25271739130434784,4.815,0.37,15,15,-0.0024991643556859233,0.8490100502967834,0.46369340270757675,0.0016320600638209948,0.0011718750465661287,0.0,0.0,4,9.71317914314265e-05,9.71317914314265e-05,1.0,in,l2sq,4286.114302635193
2026-05-19T15:40:32.030997,174,187788,41.31885121489682,41.31885121489682,49,0.25271739130434784,4.765,0.41,17,17,-0.0024222411448137082,0.8866275027394295,0.4465767331421375,0.0007401592339647545,0.004687500186264515,0.0,0.0,4,9.711722214837074e-05,9.711722214837074e-05,1.0,in,l2sq,4317.669811248779
2026-05-19T15:40:52.648764,175,188825,60.51861845667855,50.91873483578769,40,0.25081521739130436,4.735,0.41,17,17,-0.0024455231497995666,0.9403269812464714,0.40268316119909286,0.001551842342632892,0.0025390625232830644,0.0,0.0,4,9.709779967511327e-05,9.709779967511327e-05,1.0,in,l2sq,4338.287719249725
2026-05-19T15:41:17.071271,176,189903,49.9415624756516,49.9415624756516,47,0.2505434782608696,4.655,0.39,16,17,-0.00012320578134672466,0.8855086266994476,0.41727401316165924,0.0003195135006535399,0.0,0.0,0.0,4,9.708323524791866e-05,9.708323524791866e-05,1.0,in,l2sq,4362.710265636444
2026-05-19T15:41:37.507899,177,190932,11.03323902656708,30.48740075110934,36,0.24809782608695652,4.75,0.41,17,17,-0.002540202828822641,0.953289583325386,0.41702960431575775,0.0013238413889666845,0.0037109376426087692,0.0,0.0,4,9.706867324804766e-05,9.706867324804766e-05,1.0,in,l2sq,4383.146876335144
2026-05-19T15:42:01.226463,178,191973,4.705185906639085,4.705185906639085,42,0.24809782608695652,4.82,0.44,14,17,-0.003156314900843449,0.9891813844442368,0.423495814204216,0.001291031237997231,0.0023437500931322575,0.0,0.0,4,9.705411318974426e-05,9.705411318974426e-05,1.0,in,l2sq,4406.865433216095
2026-05-19T15:42:21.579292,179,192999,36.59680506971366,20.650995488176374,40,0.2470108695652174,4.84,0.5,17,17,-0.003613597189541795,0.8993558138608932,0.400268130004406,0.0018627596837631488,0.014453124953433871,0.0,0.0,4,9.703955555803636e-05,9.703955555803636e-05,1.0,in,l2sq,4427.218270540237
2026-05-19T15:42:45.012949,180,194025,62.849994497024326,62.849994497024326,45,0.2483695652173913,4.75,0.45,14,17,-0.002796211557142686,0.9728560298681259,0.39321933686733246,0.0007510325154726216,0.0064453127852175385,0.0,0.0,4,9.702014861732032e-05,9.702014861732032e-05,1.0,in,l2sq,4450.651952266693
2026-05-19T15:43:06.568968,181,195112,49.80918574600822,56.329590121516276,55,0.2513586956521739,4.93,0.44,17,17,-0.001494185655610547,0.8745489865541458,0.38859088718891144,-0.00022131831074148622,0.001953125,0.0,0.0,4,9.700559583759022e-05,9.700559583759022e-05,1.0,in,l2sq,4472.207911014557
2026-05-19T15:43:30.836348,182,196172,30.268755448761564,30.268755448761564,39,0.24891304347826088,4.86,0.45,12,17,-0.002222406533837762,0.9315041229128838,0.41621408611536026,0.00053766809642184,0.00019531250291038305,0.0,0.0,4,9.699104548324257e-05,9.699104548324257e-05,1.0,in,l2sq,4496.475330114365
